,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
298,1696243239441,-0.045898438,-0.035461426,0.028503418,22.53125,6.078125,5.28125,298
299,1696243239481,-0.011474609,-0.07501221,0.06707764,14.890625,14.734375,-0.640625,299
300,1696243239521,0.018066406,-0.12359619,-0.36505127,18.671875,3.484375,8.109375,300
301,1696243239561,0.12646484,-0.8267212,-0.5335083,56.921875,14.765625,17.234375,301
302,1696243239601,1.1721191,-2.0,-1.878479,44.34375,-36.78125,37.171875,302
303,1696243239641,0.044433594,-2.0,-0.4837036,-8.5625,-28.734375,73.828125,303
304,1696243239681,-0.64941406,-1.2485962,-0.5750122,2.453125,4.140625,-18.140625,304
305,1696243239721,0.64990234,-1.3547974,-0.59820557,26.03125,31.203125,30.796875,305
306,1696243239761,1.0715332,-2.0,-0.84698486,-2.65625,-4.0,26.78125,306
307,1696243239801,0.016113281,-2.0,-0.6033325,-17.484375,-42.34375,-19.359375,307
308,1696243239841,0.107177734,-2.0,-0.9402466,-11.671875,28.8125,-25.21875,308
309,1696243239881,0.8815918,-2.0,-0.7583618,-57.0625,31.421875,-40.921875,309
310,1696243239921,0.10839844,-1.6121216,-0.42755127,-66.0,9.6875,-40.9375,310
311,1696243239961,0.0769043,-0.6001587,-0.6026001,-115.484375,-9.296875,-39.78125,311
312,1696243240001,0.4946289,0.7094116,-0.17974854,-79.125,-22.25,-21.828125,312
313,1696243240041,0.26782227,1.2138062,-0.5828247,3.25,-27.734375,-15.078125,313
314,1696243240081,0.2319336,-0.01373291,-0.026672363,50.640625,-44.953125,25.96875,314
315,1696243240121,-0.010009766,-0.45440674,0.21600342,18.296875,-66.140625,37.234375,315
316,1696243240161,-0.5827637,-0.32305908,0.19500732,10.1875,-40.015625,4.828125,316
317,1696243240201,-0.29223633,0.08831787,0.1161499,-1.5,-10.828125,-12.28125,317
318,1696243240241,0.09082031,0.18865967,-0.026184082,1.515625,-4.9375,11.25,318
319,1696243240281,0.072265625,0.036071777,0.024841309,10.375,-16.421875,19.515625,319
320,1696243240321,-0.00390625,0.01751709,-0.11114502,6.578125,-19.734375,3.015625,320
321,1696243240361,0.07299805,-0.06549072,-0.15826416,-0.015625,-21.109375,-1.171875,321
322,1696243240401,0.04345703,-0.7974243,-0.23199463,13.453125,-16.375,-0.421875,322
323,1696243240441,1.4685059,-2.0,-0.850647,25.28125,-27.90625,44.484375,323
324,1696243240481,0.15063477,-2.0,0.3554077,6.84375,11.265625,14.921875,324
325,1696243240521,0.38305664,-2.0,-0.58062744,-4.1875,-25.703125,-23.421875,325
326,1696243240561,-0.48706055,-1.8667603,0.034118652,2.796875,-26.96875,-12.703125,326
327,1696243240601,0.09008789,-1.0283813,-0.20367432,-8.5625,2.171875,-22.921875,327
328,1696243240641,0.74560547,-0.4973755,0.011413574,11.453125,-15.484375,6.734375,328
329,1696243240681,0.35986328,-0.2798462,-0.14263916,5.984375,-55.328125,13.34375,329
330,1696243240721,-0.09277344,-1.6299438,-0.534729,-10.15625,17.609375,-9.15625,526
331,1696243240761,0.31860352,-0.77667236,-0.09967041,0.8125,11.6875,-12.640625,527
332,1696243240801,0.0007324219,-0.03668213,-0.17462158,-18.53125,-1.796875,10.0625,528
333,1696243240841,0.28588867,0.8468628,-0.010559082,-18.546875,-29.484375,-15.4375,529
334,1696243240881,-0.17773438,0.48016357,-0.06793213,9.296875,-68.109375,-11.03125,530
335,1696243240921,-0.54663086,-0.3652954,-0.008361816,-2.796875,-55.171875,-14.90625,531
336,1696243240961,-0.24316406,-0.7974243,0.041931152,-3.40625,-3.109375,-12.328125,532
337,1696243241001,0.040771484,-2.0,-0.36553955,25.109375,46.875,7.640625,533
338,1696243241041,0.5583496,-2.0,0.8930054,19.234375,29.703125,-15.84375,534
339,1696243241081,-0.125,-0.7437134,-0.6265259,-31.125,46.65625,-7.828125,535
340,1696243241121,-0.27490234,1.2875366,0.16766357,-19.703125,81.75,17.484375,536
341,1696243241161,0.049804688,0.30633545,-0.66851807,10.765625,4.109375,-10.265625,537
342,1696243241201,0.1015625,-1.6585083,-0.33746338,44.453125,2.21875,-1.984375,538
343,1696243241241,0.44995117,-2.0,0.39666748,0.6875,-18.078125,6.96875,539
344,1696243241281,-0.86279297,-0.989563,-0.12530518,24.390625,46.28125,-22.546875,540
345,1696243241321,0.6296387,0.26531982,-0.10015869,-29.75,1.234375,-43.765625,541
346,1696243241361,0.56689453,-0.25933838,-0.03717041,-2.0,-46.28125,33.25,542
347,1696243241401,-0.38061523,-0.04058838,-0.006652832,-14.625,-64.5,-9.21875,543
348,1696243241441,-0.13085938,0.34124756,-0.22125244,-10.5625,-54.875,-11.625,544
349,1696243241481,-0.1484375,-0.7515259,-0.5647583,53.0,-16.828125,6.78125,545
350,1696243241521,1.999939,-2.0,1.999939,54.0625,26.296875,39.984375,546
351,1696243241561,-0.8161621,-1.6047974,-0.8838501,-34.109375,-31.71875,-26.3125,547
352,1696243241601,-0.20727539,0.09906006,-0.27618408,-29.140625,58.921875,-42.265625,548
353,1696243241641,0.84350586,0.5956421,0.20281982,-7.34375,59.359375,24.5625,549
354,1696243241681,-0.2980957,-0.10821533,0.37615967,-9.359375,27.203125,42.890625,550
355,1696243241721,-0.45117188,-0.74786377,-0.34796143,-3.3125,3.265625,-32.0625,551
356,1696243241761,0.69189453,-2.0,-1.0132446,21.84375,0.015625,1.6875,552
357,1696243241801,0.060791016,-2.0,0.24627686,-39.9375,-31.34375,9.640625,553
358,1696243241841,-0.60498047,-0.67559814,0.30706787,11.734375,45.5625,-10.125,554
359,1696243241881,0.5632324,-0.34796143,-0.046203613,-9.703125,13.859375,-32.203125,555
360,1696243241921,0.46069336,-0.88238525,-0.21343994,-12.84375,-35.78125,33.03125,556
361,1696243241961,-0.13452148,0.04046631,-0.10675049,28.890625,-24.546875,2.9375,557
362,1696243242001,-0.14453125,0.06048584,-0.017150879,-22.90625,-37.765625,-15.890625,558
363,1696243242041,-0.07397461,-0.15753174,0.04534912,14.890625,10.828125,13.75,559
364,1696243242081,-0.13500977,-1.1384888,-0.12408447,23.15625,36.953125,27.53125,560
365,1696243242121,1.2905273,-2.0,0.19622803,10.15625,39.078125,61.0,561
366,1696243242161,0.23754883,-2.0,0.26971436,-23.8125,0.0625,-1.703125,562
367,1696243242201,-0.04321289,-1.3030396,0.1708374,0.890625,16.1875,-3.625,563
368,1696243242241,0.072509766,-1.0686646,0.12957764,-9.390625,39.265625,10.359375,564
369,1696243242281,-0.029785156,-0.5274048,-0.05596924,-13.125,45.1875,6.65625,565
370,1696243242321,0.08154297,-0.20611572,-0.15826416,-11.515625,66.890625,-10.75,566
371,1696243242361,0.18554688,-0.08673096,-0.10675049,-3.65625,71.875,-1.890625,567
372,1696243242401,0.119384766,-0.06817627,0.058532715,4.875,62.71875,12.4375,568
373,1696243242441,-0.052001953,-0.44439697,-0.37261963,6.078125,52.984375,7.4375,569
374,1696243242481,0.19165039,-1.1033325,-0.38946533,8.078125,60.828125,4.234375,570
375,1696243242521,0.62841797,-2.0,-0.2786255,-0.921875,55.609375,27.09375,571
376,1696243242561,0.43432617,-2.0,0.121520996,-18.25,14.515625,-1.671875,572
377,1696243242601,0.04736328,-1.2803345,-0.2029419,-19.40625,22.109375,-11.609375,573
378,1696243242641,0.17700195,-0.92266846,-0.16680908,-11.65625,26.984375,-1.734375,574
379,1696243242681,0.25439453,-0.7073364,-0.20880127,-11.734375,12.015625,2.4375,575
380,1696243242721,0.23071289,-0.36505127,-0.16119385,-4.03125,-2.328125,-6.4375,576
381,1696243242761,-0.01928711,-0.105529785,-0.14337158,-3.90625,-15.296875,-6.109375,577
382,1696243242801,0.011962891,0.11541748,-0.007385254,-2.859375,-9.890625,-2.734375,578
383,1696243242841,-0.18920898,-0.1963501,0.10223389,4.15625,11.234375,8.375,579
384,1696243242881,0.029296875,-1.2659302,-0.30792236,12.625,39.421875,7.671875,580
385,1696243242921,0.83862305,-2.0,0.7584839,13.53125,16.65625,20.890625,581
386,1696243242961,-0.045898438,-1.7315063,0.16131592,-18.203125,-7.578125,-12.359375,582
387,1696243243001,-0.23486328,-0.65093994,0.08294678,15.921875,3.390625,-29.65625,583
388,1696243243041,0.17211914,-0.85479736,0.25726318,4.640625,16.84375,2.6875,584
389,1696243243081,0.020263672,-0.90948486,0.018249512,-6.96875,20.53125,17.046875,585
390,1696243243121,0.2133789,-0.71661377,-0.09161377,-3.515625,20.796875,-23.1875,586
391,1696243243161,0.16186523,-0.59869385,-0.23980713,0.265625,20.890625,6.125,587
392,1696243243201,0.115722656,-0.7180786,-0.34503174,10.46875,3.03125,18.921875,588
393,1696243243241,0.08618164,-1.0127563,-0.2883911,8.3125,16.53125,32.78125,589
394,1696243243281,-0.37280273,-1.3704224,-0.27911377,15.4375,21.0,8.640625,590
395,1696243243321,0.046875,-1.1575317,-0.19708252,20.09375,39.46875,-5.5,591
396,1696243243361,0.08984375,-0.69073486,-0.4031372,8.28125,17.921875,12.8125,592
397,1696243243401,-0.013916016,-0.5845337,-0.25494385,17.46875,26.671875,8.6875,593
398,1696243243441,0.06225586,-0.4763794,-0.23614502,15.25,21.3125,17.515625,594
399,1696243243481,0.24047852,-0.3633423,-0.25982666,19.90625,13.3125,23.859375,595
400,1696243243521,0.31420898,-0.45977783,-0.25665283,28.1875,-4.734375,30.890625,596
401,1696243243561,0.43139648,-0.61309814,-0.29766846,24.765625,-21.4375,34.15625,597
402,1696243243601,0.16772461,-0.7373657,-0.28936768,14.921875,-30.953125,33.78125,598
403,1696243243641,0.08105469,-0.7503052,-0.39752197,9.59375,-23.328125,10.859375,599
404,1696243243681,0.3737793,-0.80059814,-0.38653564,8.078125,1.734375,15.625,600
405,1696243243721,0.54467773,-0.83917236,-0.43756104,-5.78125,2.875,14.546875,601
406,1696243243761,0.48608398,-0.80255127,-0.32989502,-12.3125,-2.359375,3.484375,602
407,1696243243801,0.17944336,-0.66534424,-0.29400635,-21.234375,-1.078125,-6.75,603
408,1696243243841,0.18969727,-0.73883057,-0.2798462,-23.671875,8.828125,-25.234375,604
409,1696243243881,0.39819336,-1.1360474,-0.2954712,-26.28125,5.546875,-28.375,605
410,1696243243921,0.47045898,-1.5996704,-0.47125244,-23.453125,-2.671875,-36.8125,606
411,1696243243961,0.34350586,-1.7869263,-0.4649048,-26.765625,0.84375,-42.6875,607
412,1696243244001,0.25,-1.9185181,-0.3670044,-17.59375,13.078125,-40.703125,608
413,1696243244041,0.123046875,-1.7727661,-0.21148682,-30.359375,18.0,-35.0625,609
414,1696243244081,-0.23657227,-1.3782349,0.023376465,-31.71875,19.203125,-31.8125,610
415,1696243244121,-0.22729492,-1.0198364,0.1515503,-24.90625,26.03125,-26.421875,611
416,1696243244161,-0.033203125,-0.769104,0.035827637,-34.15625,22.578125,-32.046875,612
417,1696243244201,-0.029541016,-0.45635986,0.14422607,-30.640625,11.265625,-19.9375,613
418,1696243244241,-0.1171875,-0.33843994,0.14398193,-16.8125,-0.546875,-8.71875,614
419,1696243244281,-0.09106445,-0.44366455,0.081970215,-10.40625,-2.6875,-11.375,615
420,1696243244321,-0.07299805,-0.65289307,0.13323975,-4.5,-4.96875,-5.390625,616
421,1696243244361,-0.20532227,-0.80133057,0.0680542,-4.265625,0.484375,-1.828125,617
422,1696243244401,-0.10620117,-0.88482666,0.062438965,-1.40625,0.546875,-3.65625,618
423,1696243244441,-0.1262207,-1.1560669,0.081726074,8.125,-5.515625,5.046875,619
424,1696243244481,-0.14990234,-1.4207153,0.02557373,5.125,-5.84375,2.046875,620
425,1696243244521,-0.05078125,-1.6682739,0.036315918,7.046875,-3.921875,3.390625,621
426,1696243244561,-0.30297852,-1.3352661,0.101257324,-0.03125,3.859375,-4.78125,622
427,1696243244601,-0.1875,-1.0879517,0.06390381,-0.390625,6.515625,0.21875,623
428,1696243244641,-0.064208984,-0.96832275,0.06707764,0.40625,5.03125,3.234375,624
429,1696243244681,-0.09741211,-0.86602783,0.14813232,0.71875,0.25,0.71875,625
430,1696243244721,-0.20263672,-0.70684814,0.07122803,-0.203125,4.0625,3.859375,626
431,1696243244761,-0.09350586,-0.5918579,0.078308105,2.21875,4.453125,3.0,627
432,1696243244801,0.0,-0.6338501,0.1281128,7.546875,-3.71875,5.90625,628
433,1696243244841,-0.079589844,-0.7727661,0.030212402,9.203125,-9.609375,11.234375,629
434,1696243244881,-0.052246094,-0.954895,-0.0051879883,9.953125,-10.15625,14.140625,630
435,1696243244921,-0.17651367,-1.1182251,0.039001465,13.640625,-14.046875,16.125,631
436,1696243244961,-0.099121094,-1.2893677,-0.08843994,15.703125,-12.984375,11.390625,632
437,1696243245001,0.04736328,-1.3718872,-0.11773682,9.859375,-9.796875,10.34375,633
438,1696243245041,0.07470703,-1.3342896,-0.10870361,3.765625,-9.28125,5.609375,634
439,1696243245081,-0.005126953,-1.1863403,-0.047668457,-1.15625,-2.671875,0.453125,635
440,1696243245121,-0.07519531,-0.95758057,-0.08770752,-2.375,4.265625,5.0625,636
441,1696243245161,-0.008300781,-0.77667236,-0.0647583,-1.546875,8.171875,5.984375,637
442,1696243245201,0.099365234,-0.7058716,-0.06085205,-0.75,5.828125,5.859375,638
443,1696243245241,0.13867188,-0.6980591,-0.06378174,1.203125,1.296875,6.734375,639
444,1696243245281,0.08276367,-0.7324829,-0.04156494,2.140625,0.59375,5.921875,640
445,1696243245321,0.06640625,-0.7588501,-0.059143066,1.578125,0.640625,7.0,641
446,1696243245361,0.091308594,-0.8989868,-0.050598145,3.53125,1.578125,6.734375,642
447,1696243245401,-0.008300781,-1.0078735,0.02532959,11.359375,0.234375,10.90625,643
448,1696243245441,0.06689453,-1.0110474,-0.07696533,9.84375,-4.15625,15.75,644
449,1696243245481,0.09423828,-1.177063,-0.043762207,17.4375,-6.53125,17.921875,645
450,1696243245521,0.029541016,-1.2349243,-0.074035645,18.765625,-5.09375,21.34375,646
451,1696243245561,0.076660156,-1.1936646,-0.073791504,19.34375,-1.203125,23.328125,647
452,1696243245601,0.11987305,-1.0662231,-0.08770752,20.671875,-1.15625,26.453125,648
453,1696243245641,0.11645508,-0.9783325,-0.0803833,25.125,-0.84375,31.609375,649
454,1696243245681,0.12963867,-0.83258057,-0.14093018,29.046875,-2.875,36.75,650
455,1696243245721,0.24121094,-0.7920532,-0.17388916,33.484375,-4.46875,40.421875,651
456,1696243245761,0.20019531,-0.8838501,-0.22930908,33.015625,-7.1875,40.28125,652
457,1696243245801,0.3684082,-0.95098877,-0.40948486,36.21875,-7.921875,37.453125,653
458,1696243245841,0.7453613,-0.9937134,-0.57647705,26.265625,0.203125,37.4375,654
459,1696243245881,0.9086914,-1.2244263,-0.75079346,17.953125,0.5625,30.75,655
460,1696243245921,0.91381836,-1.1902466,-0.73028564,3.875,6.65625,13.421875,656
461,1696243245961,0.6203613,-0.9299927,-0.62286377,-4.953125,3.640625,3.109375,657
462,1696243246001,0.59228516,-0.76934814,-0.5220337,-9.15625,8.1875,5.78125,658
463,1696243246041,0.4284668,-0.70513916,-0.4282837,-7.953125,10.671875,5.875,659
464,1696243246081,0.50024414,-0.6572876,-0.3867798,-12.96875,16.1875,-2.671875,660
465,1696243246121,0.53930664,-0.614563,-0.30181885,-13.5,15.453125,-7.71875,661
466,1696243246161,0.4494629,-0.6553345,-0.30841064,-21.71875,15.125,-10.03125,662
467,1696243246201,0.33496094,-0.65948486,-0.34698486,-28.3125,16.921875,-14.328125,663
468,1696243246241,0.25854492,-0.6824341,-0.29888916,-28.046875,24.484375,-15.875,664
469,1696243246281,0.23632812,-0.6699829,-0.2991333,-33.4375,28.84375,-16.9375,665
470,1696243246321,0.20019531,-0.66119385,-0.3171997,-38.625,39.53125,-16.515625,666
471,1696243246361,0.049072266,-0.72735596,-0.33135986,-38.03125,46.703125,-14.71875,667
472,1696243246401,0.099609375,-0.72442627,-0.3899536,-38.140625,51.953125,-19.671875,668
473,1696243246441,0.18847656,-0.7444458,-0.3340454,-33.203125,49.21875,-11.875,669
474,1696243246481,0.2319336,-0.78131104,-0.2341919,-29.59375,41.90625,-4.4375,670
475,1696243246521,0.016357422,-0.7815552,-0.18756104,-29.765625,37.453125,-3.453125,671
476,1696243246561,-0.24243164,-0.77960205,-0.27667236,-31.265625,47.75,-5.90625,672
477,1696243246601,-0.1274414,-0.82769775,-0.32208252,-17.375,64.71875,-3.71875,673
478,1696243246641,0.103027344,-0.8723755,-0.21881104,-15.125,60.578125,7.171875,674
479,1696243246681,0.02319336,-0.91290283,-0.17706299,-20.40625,42.90625,3.75,675
480,1696243246721,-0.11035156,-0.89556885,-0.17193604,-16.0625,39.828125,6.90625,676
481,1696243246761,-0.103271484,-0.9199829,-0.15118408,-13.609375,43.5,5.484375,677
482,1696243246801,-0.072509766,-1.0286255,-0.2053833,-12.640625,56.28125,3.890625,678
483,1696243246841,0.08959961,-1.1399536,-0.22540283,-15.59375,42.6875,7.25,679
484,1696243246881,0.20092773,-1.2366333,-0.21929932,-14.546875,35.328125,4.0,680
485,1696243246921,0.22485352,-1.0271606,-0.13848877,0.09375,24.03125,12.40625,681
486,1696243246961,0.39526367,-0.77471924,-0.08843994,-2.953125,18.09375,8.890625,682
487,1696243247001,0.31323242,-0.88409424,-0.047912598,-13.8125,3.71875,16.34375,683
488,1696243247041,0.13549805,-1.0703735,-0.07647705,-16.203125,0.34375,8.359375,684
489,1696243247081,0.22485352,-0.9505005,-0.010314941,-10.140625,8.0625,9.0625,685
490,1696243247121,0.12866211,-0.8045044,0.005554199,-10.3125,7.8125,7.0625,686
491,1696243247161,0.08984375,-0.8491821,-0.005432129,-0.1875,10.203125,4.109375,687
492,1696243247201,0.21044922,-0.79351807,0.04852295,3.453125,15.140625,6.5625,688
493,1696243247241,0.16210938,-0.8740845,0.070739746,4.078125,13.640625,0.796875,689
494,1696243247281,0.099365234,-0.90826416,0.0048217773,-5.046875,11.734375,-2.484375,690
495,1696243247321,0.072753906,-0.866272,0.061706543,2.171875,14.484375,-6.390625,691
496,1696243247361,0.13134766,-0.98809814,0.085876465,0.21875,13.4375,-6.0,692
497,1696243247401,0.09863281,-0.9944458,0.07977295,-2.421875,8.4375,-7.375,693
498,1696243247441,0.083496094,-0.99835205,0.14129639,2.359375,7.171875,-8.21875,694
499,1696243247481,-0.03125,-0.98028564,0.1359253,2.34375,8.515625,-7.125,695
500,1696243247521,-0.06225586,-0.9356079,0.15032959,7.375,18.984375,-7.265625,696
501,1696243247561,0.08276367,-1.1052856,-0.30133057,8.03125,10.515625,-5.21875,697
502,1696243247601,0.51049805,-1.0352173,-0.14605713,22.984375,24.734375,15.109375,698
503,1696243247641,0.05419922,-0.9036255,-0.39141846,16.03125,12.203125,32.328125,699
504,1696243247681,0.059326172,-0.72247314,-0.66534424,31.609375,27.890625,15.34375,700
505,1696243247721,0.6791992,-0.89727783,-0.3501587,48.71875,29.625,42.265625,701
506,1696243247761,0.4416504,-1.1533813,-0.42852783,27.328125,-6.515625,38.828125,702
507,1696243247801,0.01953125,-0.9680786,-0.4180298,17.875,1.03125,26.78125,703
508,1696243247841,0.17919922,-0.6140747,-0.51568604,21.140625,15.484375,34.859375,704
509,1696243247881,0.51220703,-0.61065674,-0.47906494,16.109375,-0.484375,30.703125,705
510,1696243247921,0.57055664,-0.81085205,-0.4570923,16.0,-21.59375,22.84375,706
511,1696243247961,0.3762207,-0.7949829,-0.43121338,10.15625,-22.28125,10.96875,707
512,1696243248001,0.21533203,-0.71710205,-0.5046997,10.765625,-16.84375,6.359375,708
513,1696243248041,0.43725586,-0.83966064,-0.45880127,10.75,5.484375,17.859375,709
514,1696243248081,0.6660156,-0.92437744,-0.41973877,4.34375,-4.9375,12.671875,710
515,1696243248121,0.3947754,-0.7283325,-0.48492432,6.6875,-5.3125,4.65625,711
516,1696243248161,0.5019531,-0.6265259,-0.44708252,9.09375,0.984375,8.671875,712
517,1696243248201,0.51220703,-0.73565674,-0.45928955,0.96875,1.5625,7.5625,713
518,1696243248241,0.5876465,-0.6929321,-0.44854736,3.21875,-1.375,1.671875,714
519,1696243248281,0.50927734,-0.6404419,-0.3867798,2.578125,-3.34375,0.265625,715
520,1696243248321,0.47680664,-0.6182251,-0.42730713,4.453125,-4.796875,1.96875,716
521,1696243248361,0.5378418,-0.71661377,-0.43341064,7.203125,0.34375,-0.359375,717
522,1696243248401,0.5776367,-0.69610596,-0.47027588,4.84375,-2.875,1.96875,718
523,1696243248441,0.5344238,-0.70440674,-0.43634033,5.15625,0.71875,0.421875,719
524,1696243248481,0.50756836,-0.6934204,-0.42730713,5.296875,-1.15625,0.34375,720
525,1696243248521,0.5500488,-0.6902466,-0.43463135,5.546875,-2.296875,0.453125,721
526,1696243248561,0.47070312,-0.7227173,-0.48614502,3.6875,-3.71875,1.15625,722
527,1696243248601,0.5361328,-0.6729126,-0.4446411,2.421875,0.4375,0.109375,723
528,1696243248641,0.5061035,-0.70880127,-0.41827393,2.203125,-1.796875,1.578125,724
529,1696243248681,0.45654297,-0.6741333,-0.4524536,-0.53125,-2.90625,-0.9375,725
530,1696243248721,0.54541016,-0.70513916,-0.45074463,-1.421875,0.6875,2.0625,726
531,1696243248761,0.46679688,-0.6980591,-0.43951416,0.03125,0.421875,2.78125,727
532,1696243248801,0.48950195,-0.7424927,-0.4500122,1.515625,0.0625,-0.296875,728
533,1696243248841,0.47753906,-0.71417236,-0.46514893,-2.1875,1.125,-0.390625,729
534,1696243248881,0.4807129,-0.704895,-0.45758057,-1.1875,2.0625,-1.78125,730
535,1696243248921,0.50341797,-0.7776489,-0.47125244,0.375,0.5,-0.328125,731
536,1696243248961,0.51708984,-0.7354126,-0.45733643,-4.296875,-0.1875,-3.765625,732
537,1696243249001,0.5410156,-0.7439575,-0.43096924,-5.140625,0.921875,-3.484375,733
538,1696243249041,0.4699707,-0.7161255,-0.4043579,-5.28125,-2.90625,-5.265625,734
539,1696243249081,0.42797852,-0.7136841,-0.4500122,-4.03125,-4.171875,-6.546875,735
540,1696243249121,0.5114746,-0.69244385,-0.4060669,-7.328125,-3.40625,-4.796875,736
541,1696243249161,0.44506836,-0.69122314,-0.39605713,-2.390625,-5.671875,-6.4375,737
542,1696243249201,0.49731445,-0.70562744,-0.39605713,-5.25,-0.78125,-7.3125,738
543,1696243249241,0.4350586,-0.6345825,-0.42364502,-3.75,1.625,-3.75,739
544,1696243249281,0.3955078,-0.5942993,-0.3640747,2.5625,0.1875,-0.96875,740
545,1696243249321,0.44335938,-0.600647,-0.40093994,5.5,-1.296875,3.765625,741
546,1696243249361,0.4790039,-0.65411377,-0.37554932,7.578125,-0.515625,8.265625,742
547,1696243249401,0.5007324,-0.6956177,-0.3850708,11.734375,-5.71875,8.1875,743
548,1696243249441,0.44799805,-0.7373657,-0.45758057,8.921875,-3.34375,7.59375,744
549,1696243249481,0.50024414,-0.7227173,-0.409729,12.109375,0.078125,8.125,745
550,1696243249521,0.50390625,-0.7227173,-0.43121338,9.5,-0.71875,8.234375,746
551,1696243249561,0.5527344,-0.66778564,-0.4541626,6.421875,0.265625,5.40625,747
552,1696243249601,0.57910156,-0.6655884,-0.427063,6.71875,0.421875,6.828125,748
553,1696243249641,0.53515625,-0.663147,-0.50445557,4.171875,-5.0,2.84375,749
554,1696243249681,0.48608398,-0.67144775,-0.44073486,4.140625,-2.4375,1.859375,750
555,1696243249721,0.51538086,-0.66241455,-0.56817627,0.5,-0.671875,0.984375,751
556,1696243249761,0.56225586,-0.6309204,-0.45220947,4.03125,-2.21875,3.28125,752
557,1696243249801,0.52734375,-0.6616821,-0.52301025,3.875,-3.265625,2.515625,753
558,1696243249841,0.5739746,-0.62872314,-0.47613525,2.75,-0.6875,2.625,754
559,1696243249881,0.5270996,-0.6350708,-0.49053955,2.59375,-2.015625,4.265625,755
560,1696243249921,0.54345703,-0.64141846,-0.5220337,1.421875,0.765625,1.765625,756
561,1696243249961,0.6035156,-0.63067627,-0.46246338,-1.171875,2.203125,3.375,757
562,1696243250001,0.5625,-0.661438,-0.54156494,-1.9375,-2.5,-1.453125,758
563,1696243250041,0.57421875,-0.59503174,-0.48760986,-2.078125,1.84375,-0.359375,759
564,1696243250081,0.5246582,-0.6199341,-0.49908447,0.390625,0.25,0.453125,760
565,1696243250121,0.54833984,-0.6104126,-0.4981079,-0.609375,2.421875,-3.296875,761
566,1696243250161,0.58618164,-0.6096802,-0.5252075,-0.875,-0.578125,-2.828125,762
567,1696243250201,0.59375,-0.6362915,-0.5418091,-0.34375,-2.984375,-9.6875,763
568,1696243250241,0.6411133,-0.690979,-0.5540161,-2.59375,-7.578125,-13.421875,764
569,1696243250281,0.58935547,-0.71051025,-0.53570557,-1.328125,-14.453125,-19.59375,765
570,1696243250321,0.5739746,-0.72735596,-0.519104,-1.515625,-16.390625,-27.234375,766
571,1696243250361,0.58691406,-0.76690674,-0.47808838,-4.90625,-21.421875,-32.140625,767
572,1696243250401,0.54663086,-0.7503052,-0.440979,-6.0,-29.203125,-41.25,768
573,1696243250441,0.43286133,-0.6992798,-0.41973877,-7.0625,-32.84375,-45.828125,769
574,1696243250481,0.36889648,-0.65631104,-0.40997314,-6.765625,-38.234375,-47.046875,770
575,1696243250521,0.31323242,-0.71051025,-0.4265747,-3.234375,-47.5,-44.375,771
576,1696243250561,0.31518555,-0.76641846,-0.44366455,1.0625,-60.578125,-43.5625,772
577,1696243250601,0.4675293,-0.74102783,-0.43511963,13.015625,-70.5,-31.640625,773
578,1696243250641,0.3425293,-0.8765259,-0.21026611,9.765625,-63.65625,-20.8125,774
579,1696243250681,0.33447266,-0.9529419,-0.20220947,-6.109375,-67.90625,-24.546875,775
580,1696243250721,0.021728516,-0.87286377,-0.2703247,-3.015625,-60.65625,-27.40625,776
581,1696243250761,0.40966797,-0.7424927,-0.21759033,16.125,-49.53125,-24.796875,777
582,1696243250801,0.59106445,-0.94659424,-0.051330566,17.796875,-57.5625,-13.171875,778
583,1696243250841,0.23510742,-1.0252075,-0.05987549,2.21875,-80.953125,-24.328125,779
584,1696243250881,0.10571289,-0.8755493,-0.12896729,-1.984375,-73.625,-35.359375,780
585,1696243250921,0.24169922,-0.8272095,-0.062561035,1.78125,-58.96875,-24.421875,781
586,1696243250961,0.2097168,-0.9312134,-0.03692627,3.015625,-58.890625,-25.109375,782
587,1696243251001,0.21826172,-0.88897705,0.0038452148,5.9375,-62.796875,-25.765625,783
588,1696243251041,0.16137695,-0.91070557,0.035095215,5.03125,-61.5625,-22.453125,784
589,1696243251081,0.16796875,-0.9639282,0.04071045,6.21875,-60.0625,-22.640625,785
590,1696243251121,0.14038086,-0.9524536,0.10638428,4.65625,-55.546875,-21.6875,786
591,1696243251161,0.045166016,-0.93218994,0.13226318,5.015625,-53.03125,-23.296875,787
592,1696243251201,0.05859375,-0.91973877,-0.040100098,-1.546875,-50.984375,-23.578125,788
593,1696243251241,0.3100586,-1.0352173,-0.042053223,-4.6875,-57.359375,-25.03125,789
594,1696243251281,0.19995117,-1.1316528,0.036315918,-1.515625,-52.875,-2.734375,790
595,1696243251321,-0.096191406,-0.9578247,0.0006713867,-4.78125,-63.296875,-23.0625,791
596,1696243251361,0.0061035156,-1.0227661,-0.09967041,-6.640625,-62.4375,-14.5625,792
597,1696243251401,0.03491211,-0.9649048,-0.16412354,-1.71875,-53.90625,-6.390625,793
598,1696243251441,-0.08496094,-1.0071411,-0.058166504,4.5,-43.53125,-4.375,794
599,1696243251481,-0.13598633,-0.9421997,-0.028381348,6.421875,-47.578125,-5.65625,795
600,1696243251521,-0.1003418,-0.94415283,-0.0044555664,9.25,-45.3125,-4.140625,796
601,1696243251561,-0.05517578,-0.9573364,0.044128418,4.03125,-40.984375,-0.765625,797
