,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
478,1696243468251,-0.8183594,0.055664062,0.034179688,-107.125,101.09375,-3.21875,0.0,0.0,0.0,478
479,1696243468291,-1.0546875,-0.091796875,0.26660156,-30.40625,84.0625,25.90625,0.0,0.0,0.0,479
480,1696243468331,-1.2080078,-0.123046875,-0.026367188,-111.6875,103.65625,14.4375,0.0,0.0,0.0,480
481,1696243468371,-1.2626953,0.09082031,0.27929688,-58.78125,63.9375,18.625,-89.6875,25.375,-104.625,481
482,1696243468411,-1.2890625,-0.42382812,-0.009765625,-74.28125,8.8125,9.71875,0.0,0.0,0.0,482
483,1696243468451,-1.4121094,0.15722656,0.2734375,-51.03125,-63.46875,-1.875,0.0,0.0,0.0,483
484,1696243468491,-1.2822266,-0.24121094,-0.3779297,-16.1875,-155.4375,-18.84375,0.0,0.0,0.0,484
485,1696243468531,-1.3544922,0.28320312,-0.4326172,109.875,-217.75,-15.1875,0.0,0.0,0.0,485
486,1696243468571,-1.8486328,0.22265625,0.51171875,-77.8125,-245.65625,-12.84375,0.0,0.0,0.0,486
487,1696243468611,-1.9482422,0.35839844,-0.3876953,62.5,-135.78125,-92.09375,0.0,0.0,0.0,487
488,1696243468651,-0.7783203,-0.23242188,-0.08886719,113.34375,-171.25,-133.84375,0.0,0.0,0.0,488
489,1696243468691,-0.4033203,-0.026367188,-0.12695312,196.15625,-142.25,-77.96875,0.0,0.0,0.0,489
490,1696243468731,0.05078125,0.068359375,-0.029296875,188.125,-88.0,-36.90625,0.0,0.0,0.0,490
491,1696243468771,-0.18066406,0.17578125,-0.19238281,95.65625,-30.6875,-20.4375,0.0,0.0,0.0,491
492,1696243468811,-0.099609375,0.18066406,0.029296875,52.25,64.40625,-17.0,0.0,0.0,0.0,492
493,1696243468851,-0.52734375,0.19140625,0.83984375,-39.5,226.09375,-39.59375,0.0,0.0,0.0,493
494,1696243468891,-2.0,-0.27148438,1.7226562,54.25,20.65625,14.59375,-102.0,15.8125,-76.25,494
495,1696243468931,0.6171875,0.53125,0.4921875,159.71875,-207.0625,-39.03125,0.0,0.0,0.0,495
496,1696243468971,-1.0244141,0.35351562,-0.4326172,53.21875,110.75,45.6875,0.0,0.0,0.0,496
497,1696243469011,-2.0,-1.1904297,0.515625,-73.0,-118.625,-13.65625,0.0,0.0,0.0,497
498,1696243469051,0.099609375,0.6542969,0.034179688,-54.375,129.71875,12.46875,0.0,0.0,0.0,498
499,1696243469091,-1.7910156,-0.83691406,-0.27539062,-171.75,206.4375,9.0,0.0,0.0,0.0,499
500,1696243469131,-0.83203125,0.0048828125,0.26367188,-106.625,137.34375,-28.90625,0.0,0.0,0.0,500
501,1696243469171,-0.5283203,0.5996094,0.11425781,-82.875,150.96875,41.9375,0.0,0.0,0.0,501
502,1696243469211,-0.87109375,-0.20117188,-0.061523438,-110.15625,137.78125,25.78125,0.0,0.0,0.0,502
503,1696243469251,-0.7519531,0.03515625,-0.08203125,-112.3125,116.0,11.125,0.0,0.0,0.0,503
504,1696243469291,-0.9091797,-0.11035156,0.20507812,-76.34375,107.25,25.34375,0.0,0.0,0.0,504
505,1696243469331,-1.1914062,-0.4375,0.020507812,-85.5,108.96875,21.375,0.0,0.0,0.0,505
506,1696243469371,-1.2949219,0.26367188,0.40625,-71.84375,47.1875,14.25,-92.125,25.6875,-104.0,506
507,1696243469411,-1.1865234,-0.6982422,-0.12988281,-58.28125,5.75,33.59375,0.0,0.0,0.0,507
508,1696243469451,-1.4277344,0.24511719,0.20019531,-26.71875,-46.3125,-10.34375,0.0,0.0,0.0,508
509,1696243469491,-1.2705078,-0.15136719,-0.03125,2.0625,-131.28125,-11.34375,0.0,0.0,0.0,509
510,1696243469531,-1.4521484,0.23339844,-0.5751953,132.5,-209.6875,-11.8125,0.0,0.0,0.0,510
511,1696243469571,-1.7431641,0.4921875,0.50097656,-78.96875,-221.59375,-30.875,0.0,0.0,0.0,511
512,1696243469611,-1.65625,0.62890625,-0.30566406,-76.46875,-163.8125,-68.59375,0.0,0.0,0.0,512
513,1696243469651,-1.0068359,-0.16015625,0.10253906,147.59375,-215.375,-123.09375,0.0,0.0,0.0,513
514,1696243469691,-0.4033203,-0.19824219,-0.10253906,189.34375,-153.78125,-54.71875,0.0,0.0,0.0,514
515,1696243469731,-0.17675781,-0.044921875,-0.15234375,196.65625,-117.90625,-45.4375,0.0,0.0,0.0,515
516,1696243469771,-0.115234375,0.2421875,-0.15527344,115.84375,-73.84375,-23.65625,0.0,0.0,0.0,516
517,1696243469811,-0.061523438,0.24121094,0.052734375,70.0,49.40625,-30.8125,0.0,0.0,0.0,517
518,1696243469851,-0.23144531,0.21875,0.7060547,-22.09375,212.0625,-46.5625,0.0,0.0,0.0,518
519,1696243469891,-2.0,0.28808594,1.7998047,27.71875,71.3125,9.78125,-102.0,17.125,-76.5625,519
520,1696243469931,-0.30371094,0.2890625,0.6269531,199.53125,-189.4375,-27.5625,0.0,0.0,0.0,520
521,1696243469971,-0.6845703,0.9941406,-0.5986328,39.90625,40.5,41.15625,0.0,0.0,0.0,521
522,1696243470011,-2.0,-0.84277344,1.8457031,-73.125,-102.28125,54.9375,0.0,0.0,0.0,522
523,1696243470051,0.0546875,0.7392578,0.22070312,-83.125,121.3125,-45.21875,0.0,0.0,0.0,523
524,1696243470091,-1.3173828,-0.7265625,-0.3623047,-118.21875,211.8125,10.59375,0.0,0.0,0.0,524
525,1696243470131,-1.0595703,-0.09765625,0.3154297,-44.75,145.03125,-40.25,0.0,0.0,0.0,525
526,1696243470171,-0.5234375,0.8720703,0.14453125,-79.03125,138.6875,40.5625,0.0,0.0,0.0,526
527,1696243470211,-0.7919922,-0.08496094,-0.00390625,-103.875,147.78125,20.34375,0.0,0.0,0.0,527
528,1696243470251,-0.74902344,-0.140625,-0.14160156,-103.9375,115.4375,3.0625,0.0,0.0,0.0,528
529,1696243470291,-0.94921875,0.04296875,0.05078125,-81.1875,110.0,9.125,0.0,0.0,0.0,529
530,1696243470331,-1.2675781,-0.17285156,0.3173828,-49.625,110.5,23.65625,0.0,0.0,0.0,530
531,1696243470371,-1.1699219,0.1328125,0.3857422,-117.3125,68.125,-4.75,-92.875,26.3125,-104.0,531
532,1696243470411,-1.1230469,-0.7441406,0.018554688,-30.53125,0.21875,45.1875,0.0,0.0,0.0,532
533,1696243470451,-1.5273438,0.12109375,0.24121094,-20.6875,-58.4375,-22.8125,0.0,0.0,0.0,533
534,1696243470491,-1.4091797,-0.09277344,-0.19238281,38.9375,-144.03125,-37.8125,0.0,0.0,0.0,534
535,1696243470531,-1.4716797,0.4580078,-0.41601562,119.125,-203.90625,-36.0,0.0,0.0,0.0,535
536,1696243470571,-1.7392578,0.5,0.5058594,-102.125,-234.46875,-23.90625,0.0,0.0,0.0,536
537,1696243470611,-1.8720703,0.49609375,-0.6064453,-2.125,-148.84375,-71.875,0.0,0.0,0.0,537
538,1696243470651,-0.7988281,-0.31445312,0.047851562,140.25,-196.8125,-124.25,0.0,0.0,0.0,538
539,1696243470691,-0.40722656,-0.26660156,-0.15527344,204.28125,-140.53125,-72.4375,0.0,0.0,0.0,539
540,1696243470731,-0.0087890625,0.099609375,-0.1640625,197.3125,-118.21875,-28.46875,0.0,0.0,0.0,540
541,1696243470771,-0.0146484375,0.26953125,-0.23242188,112.0,-57.0625,-29.28125,0.0,0.0,0.0,541
542,1696243470811,-0.046875,0.140625,0.02734375,76.0625,59.90625,-32.8125,0.0,0.0,0.0,542
543,1696243470851,-0.578125,0.12695312,1.3369141,-14.15625,235.75,-50.6875,0.0,0.0,0.0,543
544,1696243470891,-2.0,-0.1328125,1.1279297,24.65625,-1.8125,-2.71875,-103.8125,15.8125,-75.1875,544
545,1696243470931,0.7158203,1.2431641,0.28125,254.40625,-174.25,-32.4375,0.0,0.0,0.0,545
546,1696243470971,-1.5654297,0.57714844,0.29882812,-28.5,41.65625,66.90625,0.0,0.0,0.0,546
547,1696243471011,-1.4951172,-0.6230469,-0.25097656,-6.78125,-52.03125,10.15625,0.0,0.0,0.0,547
548,1696243471051,-0.7216797,-0.07128906,0.0009765625,-140.5625,129.78125,-13.09375,0.0,0.0,0.0,548
549,1696243471091,-1.6962891,-0.5048828,-0.0390625,-105.84375,189.15625,-38.4375,0.0,0.0,0.0,549
550,1696243471131,-0.6904297,0.34375,0.2861328,-115.59375,153.59375,-24.5,0.0,0.0,0.0,550
551,1696243471171,-0.8183594,0.2841797,-0.026367188,-119.25,156.5625,55.875,0.0,0.0,0.0,551
552,1696243471211,-0.83203125,-0.15820312,0.020507812,-114.875,154.375,15.59375,0.0,0.0,0.0,552
553,1696243471251,-0.6767578,0.09472656,0.052734375,-101.125,120.3125,6.75,0.0,0.0,0.0,553
554,1696243471291,-0.7998047,-0.034179688,-0.22363281,-119.5,113.71875,17.90625,0.0,0.0,0.0,554
555,1696243471331,-1.1337891,-0.15625,0.22558594,-32.78125,102.125,31.5625,0.0,0.0,0.0,555
556,1696243471371,-1.1328125,0.18261719,0.44921875,-128.34375,77.40625,3.4375,-94.625,25.25,-102.625,556
557,1696243471411,-1.4921875,-0.78027344,-0.021484375,-41.625,2.03125,46.59375,0.0,0.0,0.0,557
558,1696243471451,-1.4960938,0.27246094,0.3125,-19.28125,-9.5625,-21.90625,0.0,0.0,0.0,558
559,1696243471491,-1.3242188,-0.22753906,0.27539062,-13.90625,-97.28125,29.9375,0.0,0.0,0.0,559
560,1696243471531,-1.3720703,-0.05078125,-0.7363281,19.65625,-196.09375,18.28125,0.0,0.0,0.0,560
561,1696243471571,-1.4042969,0.19433594,-0.1328125,54.8125,-204.875,-30.9375,0.0,0.0,0.0,561
562,1696243471611,-1.6005859,0.32617188,0.296875,-63.0,-217.15625,-27.03125,0.0,0.0,0.0,562
563,1696243471651,-1.7998047,0.22949219,-0.056640625,181.9375,-147.3125,-109.0,0.0,0.0,0.0,563
564,1696243471691,-0.5966797,-0.24511719,-0.2548828,164.78125,-157.625,-150.96875,0.0,0.0,0.0,564
565,1696243471731,-0.3955078,-0.083984375,-0.17285156,210.6875,-123.875,-87.3125,0.0,0.0,0.0,565
566,1696243471771,-0.12402344,0.09375,-0.18066406,192.5625,-100.125,-46.125,0.0,0.0,0.0,566
567,1696243471811,-0.1171875,0.2529297,-0.19628906,113.90625,-18.34375,-38.3125,0.0,0.0,0.0,567
568,1696243471851,-0.16894531,0.23730469,0.25976562,21.0,105.0,-45.21875,0.0,0.0,0.0,568
569,1696243471891,-1.2675781,0.41601562,1.5273438,-125.375,197.40625,-42.03125,-102.75,14.5625,-71.3125,569
570,1696243471931,-2.0,-0.25,1.2646484,279.71875,-100.3125,18.09375,0.0,0.0,0.0,570
571,1696243471971,0.9111328,0.30078125,0.54003906,32.40625,-147.25,-0.34375,0.0,0.0,0.0,571
572,1696243472011,-1.3701172,0.49121094,0.05859375,33.09375,125.625,13.09375,0.0,0.0,0.0,572
573,1696243472051,-2.0,-0.6044922,-0.38183594,-62.9375,-82.1875,-44.65625,0.0,0.0,0.0,573
574,1696243472091,0.20703125,0.3955078,0.040039062,-22.71875,167.9375,57.625,0.0,0.0,0.0,574
575,1696243472131,-2.0,-1.1289062,-0.09082031,-277.09375,219.4375,-11.875,0.0,0.0,0.0,575
576,1696243472171,-0.6455078,0.078125,0.38476562,-81.375,137.09375,-64.75,0.0,0.0,0.0,576
577,1696243472211,-0.43652344,0.7626953,0.06347656,-109.4375,157.96875,31.625,0.0,0.0,0.0,577
578,1696243472251,-0.95996094,-0.35351562,-0.22851562,-146.4375,166.9375,33.21875,0.0,0.0,0.0,578
579,1696243472291,-0.7841797,0.016601562,-0.13769531,-133.59375,113.4375,9.53125,0.0,0.0,0.0,579
580,1696243472331,-0.9248047,-0.08984375,0.25976562,-98.5,88.15625,18.875,0.0,0.0,0.0,580
581,1696243472371,-1.2792969,-0.3828125,0.05859375,-91.84375,92.90625,19.25,-97.0625,23.3125,-103.875,581
582,1696243472411,-1.1123047,0.16503906,0.3857422,-82.6875,70.75,9.40625,0.0,0.0,0.0,582
583,1696243472451,-1.2138672,-0.75390625,-0.0146484375,-31.6875,10.8125,48.71875,0.0,0.0,0.0,583
584,1696243472491,-1.4658203,0.45507812,0.16601562,-36.9375,-19.28125,-20.5625,0.0,0.0,0.0,584
585,1696243472531,-1.3095703,-0.25,0.06933594,2.5,-119.0,-4.8125,0.0,0.0,0.0,585
586,1696243472571,-1.4101562,0.16503906,-0.67089844,89.34375,-199.6875,-18.65625,0.0,0.0,0.0,586
587,1696243472611,-1.8339844,0.3330078,0.07128906,-38.5,-235.75,-54.96875,0.0,0.0,0.0,587
588,1696243472651,-1.5722656,0.45996094,0.0390625,-82.9375,-184.71875,-55.09375,0.0,0.0,0.0,588
589,1696243472691,-1.1201172,-0.13183594,0.38476562,182.875,-264.5625,-93.65625,0.0,0.0,0.0,589
590,1696243472731,-0.44921875,-0.27539062,-0.14257812,177.90625,-171.65625,-56.8125,0.0,0.0,0.0,590
591,1696243472771,-0.19921875,-0.05078125,-0.17089844,209.28125,-156.09375,-30.8125,0.0,0.0,0.0,591
592,1696243472811,-0.037109375,0.21582031,-0.13769531,136.71875,-82.125,-18.90625,0.0,0.0,0.0,592
593,1696243472851,-0.15039062,0.25976562,-0.15625,76.34375,5.40625,-24.21875,0.0,0.0,0.0,593
594,1696243472891,-0.14941406,0.099609375,0.35839844,17.9375,132.09375,-36.21875,-101.5625,20.125,-63.1875,594
595,1696243472931,-1.0869141,0.37597656,1.8955078,-80.09375,228.40625,-40.125,0.0,0.0,0.0,595
596,1696243472971,-2.0,-0.25390625,0.9560547,112.3125,-116.125,-8.34375,0.0,0.0,0.0,596
597,1696243473011,1.6425781,0.4921875,0.3076172,124.5,-148.90625,-14.03125,0.0,0.0,0.0,597
598,1696243473051,-0.8466797,0.4501953,-1.5576172,-140.5625,175.0625,37.5,0.0,0.0,0.0,598
599,1696243473091,-2.0,-1.9824219,-0.18457031,54.3125,-53.03125,-28.0625,0.0,0.0,0.0,599
600,1696243473131,0.6113281,1.1748047,-0.01171875,-76.71875,155.125,-69.0,0.0,0.0,0.0,600
601,1696243473171,-1.4462891,-1.0107422,-0.48339844,-127.125,185.5625,86.75,0.0,0.0,0.0,601
602,1696243473211,-1.0302734,-0.052734375,0.125,-65.25,168.0,-46.0,0.0,0.0,0.0,602
603,1696243473251,-0.5605469,0.6357422,-0.087890625,-81.84375,147.59375,11.25,0.0,0.0,0.0,603
604,1696243473291,-0.70996094,0.016601562,-0.12109375,-124.375,137.84375,12.28125,0.0,0.0,0.0,604
605,1696243473331,-0.8066406,0.044921875,-0.16113281,-114.75,109.875,9.125,0.0,0.0,0.0,605
606,1696243473371,-0.9560547,-0.15429688,0.16503906,-48.40625,93.28125,26.21875,-95.5625,21.5,-99.9375,606
607,1696243473411,-1.2197266,-0.40039062,0.36035156,-152.15625,98.46875,8.5,0.0,0.0,0.0,607
608,1696243473451,-1.2597656,-0.37402344,-0.13183594,-10.0625,31.625,40.4375,0.0,0.0,0.0,608
609,1696243473491,-1.4384766,0.24511719,0.13671875,-47.78125,15.59375,-14.8125,0.0,0.0,0.0,609
610,1696243473531,-1.4814453,-0.06738281,0.19726562,-49.75,-62.28125,16.3125,0.0,0.0,0.0,610
611,1696243473571,-1.3886719,-0.41015625,-0.59277344,3.0,-170.21875,-2.65625,0.0,0.0,0.0,611
612,1696243473611,-1.3984375,0.16992188,-0.51171875,104.8125,-191.9375,-37.6875,0.0,0.0,0.0,612
613,1696243473651,-1.8525391,0.22851562,0.35058594,-71.71875,-229.34375,-38.0,0.0,0.0,0.0,613
614,1696243473691,-2.0,0.18164062,-0.19140625,252.375,-147.875,-101.0625,0.0,0.0,0.0,614
615,1696243473731,-0.6591797,-0.19726562,-0.25,119.25,-160.4375,-105.375,0.0,0.0,0.0,615
616,1696243473771,-0.265625,0.06542969,-0.22949219,156.5625,-119.90625,-42.9375,0.0,0.0,0.0,616
617,1696243473811,-0.0859375,-0.036132812,-0.15820312,165.21875,-97.09375,-27.875,0.0,0.0,0.0,617
618,1696243473851,0.00390625,0.26171875,-0.36132812,137.8125,-57.84375,-21.09375,0.0,0.0,0.0,618
619,1696243473891,-0.04296875,0.16308594,0.095703125,40.03125,97.75,-10.34375,-101.6875,18.1875,-67.875,619
620,1696243473931,-1.1503906,0.26464844,1.0224609,-92.34375,235.1875,-30.5,0.0,0.0,0.0,620
621,1696243473971,-2.0,-0.33984375,1.7773438,197.09375,-67.59375,-5.34375,0.0,0.0,0.0,621
622,1696243474011,1.1074219,0.3544922,0.5019531,71.71875,-168.5,-28.375,0.0,0.0,0.0,622
623,1696243474051,-2.0,0.36035156,-0.7939453,29.78125,20.09375,68.875,0.0,0.0,0.0,623
624,1696243474091,-0.047851562,-0.21484375,-1.3193359,35.34375,-8.03125,-1.6875,0.0,0.0,0.0,624
625,1696243474131,-0.8261719,-0.5595703,-1.1679688,-233.9375,186.84375,29.125,0.0,0.0,0.0,625
626,1696243474171,-2.0,-0.9550781,0.111328125,-74.40625,204.125,-22.1875,0.0,0.0,0.0,626
627,1696243474211,-0.484375,0.47851562,0.29785156,-163.4375,143.09375,-30.6875,0.0,0.0,0.0,627
628,1696243474251,-0.7001953,0.3232422,0.09082031,-111.03125,174.65625,43.28125,0.0,0.0,0.0,628
629,1696243474291,-0.71972656,-0.23242188,-0.10839844,-93.625,135.21875,5.6875,0.0,0.0,0.0,629
630,1696243474331,-0.671875,0.17480469,-0.20703125,-128.0,118.25,6.0625,0.0,0.0,0.0,630
631,1696243474371,-0.98828125,-0.11328125,0.25683594,-73.1875,102.25,28.59375,-96.4375,21.9375,-98.4375,631
632,1696243474411,-1.265625,-0.5,0.20117188,-132.09375,101.53125,6.25,0.0,0.0,0.0,632
633,1696243474451,-1.1875,0.0,0.20800781,-37.71875,41.65625,21.875,0.0,0.0,0.0,633
634,1696243474491,-1.2158203,-0.65527344,-0.19335938,-27.96875,18.9375,27.1875,0.0,0.0,0.0,634
635,1696243474531,-1.5683594,0.30371094,0.16308594,-24.0625,-32.21875,-0.15625,0.0,0.0,0.0,635
636,1696243474571,-1.2792969,-0.15039062,-0.09472656,2.1875,-114.90625,-5.09375,0.0,0.0,0.0,636
637,1696243474611,-1.4140625,0.47753906,-0.6591797,119.6875,-181.3125,-23.65625,0.0,0.0,0.0,637
638,1696243474651,-1.796875,0.43164062,0.1875,-36.875,-221.21875,-27.875,0.0,0.0,0.0,638
639,1696243474691,-1.4404297,0.36132812,-0.09472656,-106.3125,-195.90625,-55.34375,0.0,0.0,0.0,639
640,1696243474731,-1.5,0.052734375,0.39453125,241.15625,-242.15625,-107.875,0.0,0.0,0.0,640
641,1696243474771,-0.40234375,-0.23828125,-0.16308594,164.0625,-161.90625,-63.15625,0.0,0.0,0.0,641
642,1696243474811,-0.19140625,-0.052734375,-0.1875,188.78125,-114.125,-39.84375,0.0,0.0,0.0,642
643,1696243474851,-0.10839844,0.17285156,-0.103515625,125.5,-81.28125,-18.15625,0.0,0.0,0.0,643
644,1696243474891,-0.08496094,0.30273438,-0.15820312,70.4375,9.1875,-19.75,-100.5,16.5625,-67.375,644
645,1696243474931,-0.19042969,0.16992188,0.3623047,17.28125,169.15625,-19.15625,0.0,0.0,0.0,645
646,1696243474971,-2.0,0.3310547,1.9873047,-89.34375,190.21875,-6.28125,0.0,0.0,0.0,646
647,1696243475011,-1.3037109,0.36816406,0.78125,245.4375,-209.09375,-23.125,0.0,0.0,0.0,647
648,1696243475051,0.89160156,0.4326172,0.02734375,15.25,-54.375,26.4375,0.0,0.0,0.0,648
649,1696243475091,-2.0,0.25976562,-0.8876953,-162.65625,90.28125,41.65625,0.0,0.0,0.0,649
650,1696243475131,-0.51464844,0.001953125,-0.6279297,-7.03125,32.375,-55.15625,0.0,0.0,0.0,650
651,1696243475171,-0.21484375,-0.4580078,-0.69433594,-187.125,182.75,19.5,0.0,0.0,0.0,651
652,1696243475211,-2.0,-0.97558594,-0.0107421875,-103.09375,163.84375,11.5,0.0,0.0,0.0,652
653,1696243475251,-0.6738281,0.59277344,0.10644531,-42.34375,127.78125,-9.5625,0.0,0.0,0.0,653
654,1696243475291,-0.68652344,0.5253906,0.20800781,-63.28125,142.21875,32.78125,0.0,0.0,0.0,654
655,1696243475331,-0.7529297,-0.18945312,-0.091796875,-104.8125,122.59375,11.1875,0.0,0.0,0.0,655
656,1696243475371,-0.82910156,0.04296875,-0.25,-97.78125,103.71875,7.03125,-96.3125,21.8125,-96.5,656
657,1696243475411,-1.0351562,0.036132812,0.19433594,-21.125,108.3125,25.03125,0.0,0.0,0.0,657
658,1696243475451,-1.2509766,-0.21289062,0.28125,-121.21875,108.46875,-2.59375,0.0,0.0,0.0,658
659,1696243475491,-1.3730469,-0.005859375,0.19628906,-74.40625,34.5,14.96875,0.0,0.0,0.0,659
660,1696243475531,-1.2949219,-0.5761719,0.14355469,-40.40625,1.0,25.09375,0.0,0.0,0.0,660
661,1696243475571,-1.4541016,-0.3671875,0.08105469,-44.125,-60.90625,2.15625,0.0,0.0,0.0,661
662,1696243475611,-1.4599609,-0.24121094,-0.48046875,37.0625,-153.0625,-37.46875,0.0,0.0,0.0,662
663,1696243475651,-1.3466797,0.7167969,-0.5185547,126.65625,-193.59375,-48.4375,0.0,0.0,0.0,663
664,1696243475691,-1.5390625,0.45410156,0.42382812,-112.96875,-237.46875,-13.03125,0.0,0.0,0.0,664
665,1696243475731,-1.9912109,0.29296875,-0.64746094,70.5625,-122.84375,-105.25,0.0,0.0,0.0,665
666,1696243475771,-0.6953125,-0.3701172,-0.12890625,115.84375,-172.90625,-135.59375,0.0,0.0,0.0,666
667,1696243475811,-0.36328125,-0.14160156,-0.1796875,186.40625,-130.03125,-69.5,0.0,0.0,0.0,667
668,1696243475851,-0.036132812,0.11621094,-0.0859375,164.0625,-97.8125,-20.0,0.0,0.0,0.0,668
669,1696243475891,-0.06347656,0.19628906,-0.14160156,101.75,-30.25,-15.125,-98.6875,17.5625,-68.4375,669
670,1696243475931,-0.043945312,0.19042969,0.119140625,38.875,103.21875,-24.5,0.0,0.0,0.0,670
671,1696243475971,-1.0029297,0.22363281,0.9667969,-74.71875,227.6875,-23.90625,0.0,0.0,0.0,671
672,1696243476011,-2.0,-0.3935547,1.4960938,119.25,-67.96875,22.0,0.0,0.0,0.0,672
673,1696243476051,0.8955078,0.4423828,0.45996094,147.15625,-167.9375,-17.25,0.0,0.0,0.0,673
674,1696243476091,-0.56640625,0.5019531,-0.2265625,19.15625,104.9375,13.5,0.0,0.0,0.0,674
675,1696243476131,-2.0,-1.6552734,1.0634766,-151.625,-133.53125,-53.4375,0.0,0.0,0.0,675
676,1696243476171,0.6142578,1.6367188,0.20507812,31.4375,121.96875,-25.84375,0.0,0.0,0.0,676
677,1696243476211,-1.1601562,-0.93652344,-0.6933594,-186.84375,214.5,62.59375,0.0,0.0,0.0,677
678,1696243476251,-1.4052734,-0.36523438,0.21777344,-56.875,141.125,-20.3125,0.0,0.0,0.0,678
679,1696243476291,-0.44433594,0.9013672,0.13378906,-67.3125,134.40625,10.34375,0.0,0.0,0.0,679
680,1696243476331,-0.7675781,0.03125,-0.01171875,-116.5625,155.28125,38.96875,0.0,0.0,0.0,680
681,1696243476371,-0.8017578,-0.19042969,-0.29492188,-118.40625,124.28125,19.84375,-95.25,19.25,-94.6875,681
682,1696243476411,-0.9501953,0.06542969,0.034179688,-82.8125,119.46875,22.59375,0.0,0.0,0.0,682
683,1696243476451,-1.2470703,-0.2265625,0.41796875,-65.3125,108.1875,24.375,0.0,0.0,0.0,683
684,1696243476491,-1.3505859,0.026367188,0.3515625,-101.0625,53.3125,10.21875,0.0,0.0,0.0,684
685,1696243476531,-1.2353516,-0.61816406,-0.025390625,-39.625,-7.5,36.34375,0.0,0.0,0.0,685
686,1696243476571,-1.5927734,-0.041015625,0.021484375,-7.6875,-72.71875,-15.25,0.0,0.0,0.0,686
687,1696243476611,-1.3759766,0.099609375,-0.3310547,49.0,-153.78125,-38.6875,0.0,0.0,0.0,687
688,1696243476651,-1.421875,0.41503906,-0.359375,97.90625,-200.90625,-22.3125,0.0,0.0,0.0,688
689,1696243476691,-1.4267578,0.28808594,0.39453125,-137.625,-221.40625,-30.0625,0.0,0.0,0.0,689
690,1696243476731,-1.9873047,0.31152344,-0.41796875,164.71875,-120.59375,-94.53125,0.0,0.0,0.0,690
691,1696243476771,-0.61035156,-0.31054688,-0.07910156,141.28125,-156.78125,-139.3125,0.0,0.0,0.0,691
692,1696243476811,-0.3798828,-0.13183594,-0.21679688,185.1875,-125.09375,-78.90625,0.0,0.0,0.0,692
693,1696243476851,-0.1640625,0.18457031,-0.12402344,175.53125,-87.4375,-39.40625,0.0,0.0,0.0,693
694,1696243476891,-0.12792969,0.3154297,-0.17480469,98.75,-46.375,-33.96875,-98.25,17.5625,-69.5,694
695,1696243476931,-0.01171875,0.16503906,0.06738281,35.03125,66.1875,-27.1875,0.0,0.0,0.0,695
696,1696243476971,-0.5966797,0.072265625,1.09375,-46.5,215.28125,-34.28125,0.0,0.0,0.0,696
697,1696243477011,-2.0,-0.56152344,1.6777344,89.90625,-18.40625,33.78125,0.0,0.0,0.0,697
698,1696243477051,0.78222656,0.65234375,0.4169922,150.21875,-166.65625,-49.65625,0.0,0.0,0.0,698
699,1696243477091,-2.0,0.55859375,-0.9111328,-5.875,73.875,54.53125,0.0,0.0,0.0,699
700,1696243477131,-0.515625,-1.1884766,-1.1591797,20.375,-45.8125,-38.1875,0.0,0.0,0.0,700
701,1696243477171,-0.38183594,0.0546875,-0.53515625,-167.34375,140.78125,26.9375,0.0,0.0,0.0,701
702,1696243477211,-2.0,-0.6591797,0.171875,-141.40625,181.84375,33.78125,0.0,0.0,0.0,702
703,1696243477251,-0.5683594,0.20800781,0.115234375,-136.28125,154.625,-21.28125,0.0,0.0,0.0,703
704,1696243477291,-0.7285156,0.3310547,0.07324219,-69.09375,142.0625,56.90625,0.0,0.0,0.0,704
705,1696243477331,-0.9121094,-0.16601562,0.140625,-87.65625,122.875,20.96875,0.0,0.0,0.0,705
706,1696243477371,-0.7001953,0.038085938,-0.06933594,-97.84375,116.28125,13.5625,-94.9375,20.875,-94.5625,706
707,1696243477411,-0.8652344,-0.29003906,-0.17773438,-87.46875,127.09375,28.34375,0.0,0.0,0.0,707
708,1696243477451,-1.2119141,-0.1015625,0.30566406,-52.1875,121.25,21.9375,0.0,0.0,0.0,708
709,1696243477491,-1.2109375,-0.0126953125,0.14257812,-83.125,58.0,8.3125,0.0,0.0,0.0,709
710,1696243477531,-1.3652344,-0.38867188,0.032226562,-30.34375,13.6875,28.78125,0.0,0.0,0.0,710
711,1696243477571,-1.4541016,-0.0107421875,0.123046875,-71.46875,-26.71875,2.78125,0.0,0.0,0.0,711
712,1696243477611,-1.4414062,-0.28515625,0.022460938,-18.5625,-108.5,-12.25,0.0,0.0,0.0,712
713,1696243477651,-1.3408203,0.3798828,-0.6435547,134.40625,-193.875,-26.59375,0.0,0.0,0.0,713
714,1696243477691,-1.6474609,0.6113281,0.18847656,13.84375,-230.8125,-32.9375,0.0,0.0,0.0,714
715,1696243477731,-1.4609375,0.42382812,0.0859375,-162.65625,-214.46875,-36.125,0.0,0.0,0.0,715
716,1696243477771,-1.6953125,0.045898438,0.16015625,237.375,-227.8125,-102.28125,0.0,0.0,0.0,716
717,1696243477811,-0.36328125,-0.22753906,-0.16503906,138.3125,-171.96875,-67.71875,0.0,0.0,0.0,717
718,1696243477851,-0.23925781,0.015625,-0.10449219,193.71875,-132.90625,-27.09375,0.0,0.0,0.0,718
